Open,High,Low,Close,Volume,Date
26.339972181004136,26.47587675723804,26.25935171581165,26.40216636657715,124296000,2016-09-22
26.356097883086356,26.441326241432666,25.69500827075403,25.962207794189453,209924800,2016-09-23
25.715736217995957,26.118840290259733,25.69500599497165,26.00136375427246,119477600,2016-09-26
26.029007705762936,26.070469912227182,25.876979029595883,26.04973793029785,98429600,2016-09-27
26.187946671890447,26.40677391161935,26.128056427084708,26.247835159301758,118564400,2016-09-28
26.065863195343823,26.213283980036373,25.752593588523567,25.840124130249023,143548000,2016-09-29
25.90461895782252,26.11423391699978,25.752592051541733,26.040523529052734,145516400,2016-09-30
25.962207923910753,26.04052620769493,25.863159415162638,25.918441772460938,86807200,2016-10-03
26.04283092402342,26.330762459119715,25.94378240565451,26.029010772705078,118947200,2016-10-04
26.12114399127696,26.181034230669646,25.957599122938024,26.040523529052734,85812400,2016-10-05
26.1902464568697,26.337667232569185,26.058949773593778,26.234012603759766,115117200,2016-10-06
26.3307586772883,26.38834497603656,26.14648357573049,26.27317237854004,97433600,2016-10-07
26.494308404976746,26.892806438518523,26.425205888265335,26.731565475463867,144944000,2016-10-10
27.111632145527377,27.339675182474256,26.766114309735297,26.78915023803711,256164000,2016-10-11
27.031009541051585,27.176128145394554,26.89280276909189,27.028705596923828,150347200,2016-10-12
26.90201555830945,27.051740286668405,26.655546269741095,26.945781707763672,140769600,2016-10-13
27.153096793923535,27.21989712572802,26.980337860517196,27.095510482788086,142608800,2016-10-14
27.026401642471246,27.14387642438635,26.89971108464789,27.077077865600586,94499600,2016-10-17
27.222195851845306,27.229105926673764,27.054043082310404,27.058650970458984,98214000,2016-10-18
27.007975402564224,27.1254519496906,26.21328514484954,26.978031158447266,80138400,2016-10-19
26.918140265772024,27.037918996755124,26.79605759071394,26.964208602905273,96503200,2016-10-20
26.906621944871414,26.92965787052602,26.78453927143731,26.85824966430664,92770800,2016-10-21
26.973418556229234,27.120839321708864,26.950384391134442,27.100109100341797,94154800,2016-10-24
27.16921703780073,27.263659418219195,27.021796242791737,27.23832130432129,192516000,2016-10-25
26.330759240109096,26.65093892740172,26.10041404019242,26.625600814819336,264536800,2016-10-26
26.57953780538194,26.68780035222597,26.282392227042397,26.369924545288086,138248000,2016-10-27
26.22941641490187,26.53807823182654,26.13267006629726,26.19486427307129,151446800,2016-10-28
26.17873090295695,26.31233153344128,26.075074514176627,26.153392791748047,105677600,2016-10-31
26.13496507464837,26.206371521259058,25.46005359692602,25.681184768676758,175303200,2016-11-01
25.660461137798197,25.879288421797224,25.621302867170126,25.704225540161133,113326800,2016-11-02
25.694966461620666,25.80609886158258,25.36388150243731,25.428709030151367,107730400,2016-11-03
25.127716527402992,25.525944700136186,25.030475257247375,25.19948959350586,123348000,2016-11-04
25.486585575885396,25.58614261979187,25.343037676219673,25.562990188598633,130240000,2016-11-07
25.53983412484031,25.866289209988533,25.39860200853866,25.71347999572754,97016800,2016-11-08
25.440284165238573,25.77368489534164,25.016589464886504,25.671812057495117,236705600,2016-11-09
25.72042346154073,25.72042346154073,24.502588457660604,24.956382751464844,228538000,2016-11-10
24.801261866364122,25.20643557018502,24.669291073490573,25.104562759399414,136575600,2016-11-11
24.93786924927597,24.961021685391053,24.09742363001667,24.47481346130371,204702000,2016-11-14
24.673924934055137,24.93092101001459,24.57899942628151,24.7989501953125,129058000,2016-11-15
24.704022841897157,25.521317700815075,24.680870408349847,25.465749740600586,235362000,2016-11-16
25.424070086515407,25.549095324912518,25.197173805526564,25.456483840942383,110528000,2016-11-17
25.403235953561534,25.593088719672675,25.389344847832064,25.48195457458496,113715600,2016-11-18
25.4958522399917,25.928808269851572,25.470384030421393,25.86861228942871,117058400,2016-11-21
25.919542981610558,26.02836135743469,25.792203719634294,25.884815216064453,103862000,2016-11-22
25.782941841780058,25.81767137300058,25.54446843590575,25.752843856811523,109705600,2016-11-23
25.72968477100127,25.901016621433175,25.688009694736348,25.88249397277832,45903600,2016-11-25
25.799153999555564,26.039943227823407,25.78989267157399,25.831567764282227,108776000,2016-11-28
25.648661794606912,25.938071684447518,25.484277189147583,25.806100845336914,114115200,2016-11-29
25.8385172384702,25.977433646432594,25.530584660434613,25.58846664428711,144649200,2016-11-30
25.55373077180324,25.685701582522455,25.243482518101775,25.349985122680664,148347600,2016-12-01
25.275895843161667,25.48890104865938,25.20180699923127,25.44491195678711,106112000,2016-12-02
25.46806258271121,25.475008135334278,25.06288885980444,25.26200294494629,137298000,2016-12-05
25.35229702548669,25.551411097776484,25.280523964457974,25.456483840942383,104782000,2016-12-06
25.29673184700407,25.743580640982618,25.273579416695707,25.70653533935547,119994800,2016-12-07
25.66718055444252,26.03067925023551,25.606982811898533,25.958906173706055,108273200,2016-12-08
26.002891448882586,26.556242851632824,26.002891448882586,26.382596969604492,137610400,2016-12-09
26.22978757492546,26.625699944742443,26.044564607873443,26.23210334777832,105497600,2016-12-12
26.35712710472652,26.838705411145746,26.336290448076404,26.66969108581543,174935200,2016-12-13
26.634961558314757,26.903532920391193,26.621070453881345,26.66969108581543,136127200,2016-12-14
26.71368275304285,27.02624676433138,26.67895498860396,26.815555572509766,186098000,2016-12-15
26.966048499386563,26.97299405213803,26.776195736371555,26.850284576416016,177404400,2016-12-16
26.810930474928846,27.176743200102674,26.799353373815872,27.005413055419922,111117600,2016-12-19
27.02856022677401,27.204521884196293,27.014669121278168,27.077180862426758,85700000,2016-12-20
27.042453719245827,27.181370076643933,27.037822173029408,27.102649688720703,95132800,2016-12-21
26.938264732320395,26.975310035840547,26.773880172388633,26.924373626708984,104343600,2016-12-22
26.762307701585787,26.977628707885742,26.762307701585787,26.977628707885742,56998000,2016-12-23
26.97762441729308,27.27398155031965,26.97067886439088,27.148956298828125,73187600,2016-12-27
27.20915349107815,27.324917421763576,26.903536784725333,27.033193588256836,83623600,2016-12-28
26.961417741985635,27.11422697265724,26.949842409200333,27.026247024536133,60158000,2016-12-29
27.007724112352427,27.13506337026876,26.725259852134023,26.815555572509766,122345200,2016-12-30
26.810927651387633,26.933637138024704,26.570138458220534,26.8919620513916,115127600,2017-01-03
26.822502869415732,26.975312108551876,26.799350436145314,26.861862182617188,84472400,2017-01-04
26.838709791623415,27.056346550826525,26.813241585060606,26.998464584350586,88774400,2017-01-05
27.037822316970757,27.35733188374643,26.96604924799006,27.299449920654297,127007600,2017-01-06
27.308714107186017,27.651376163971914,27.30640010009075,27.549503326416016,134247600,2017-01-09
27.498565369325483,27.639797516611733,27.389748750153522,27.577285766601562,97848400,2017-01-10
27.491616429266955,27.767135136169458,27.459202671562814,27.725460052490234,110354400,2017-01-11
27.528661042343497,27.621272533352972,27.36890626451258,27.609695434570312,108344800,2017-01-12
27.57728018078831,27.695359869576475,27.507821124697116,27.561073303222656,104447600,2017-01-13
27.3990071585334,27.83891046273954,27.37122494477177,27.783344268798828,137759200,2017-01-17
27.78334452086556,27.899108456369163,27.71620122630337,27.781028747558594,94852000,2017-01-18
27.644424764569095,27.804177774827366,27.63747921191664,27.732404708862305,102389200,2017-01-19
27.887531103239844,27.887531103239844,27.720832521417712,27.783344268798828,130391600,2017-01-20
27.783343878179767,27.970880884103902,27.730091691856252,27.80186653137207,88200800,2017-01-23
27.679154526943094,27.806493781615583,27.667577428146835,27.776395797729492,92844000,2017-01-24
27.880584118961252,28.269550989419262,27.848170360291196,28.21861457824707,129510400,2017-01-25
28.169990388283185,28.348267804906815,28.153783510991683,28.23250389099121,105350400,2017-01-26
28.278812177453297,28.327432815220735,28.153786923301013,28.234821319580078,82251600,2017-01-27
27.99866537429224,28.160734176635742,27.936153626650455,28.160734176635742,121510000,2017-01-30
28.04959853457032,28.105164722297122,27.92688906039904,28.095903396606445,196804000,2017-01-31
29.410979768654638,30.21206760962801,29.406349989308666,29.809207916259766,447940000,2017-02-01
29.63093482157323,29.957388169347634,29.58462819203329,29.75827407836914,134841600,2017-02-02
29.70734075879861,29.91108641713033,29.672612991053413,29.885618209838867,98029200,2017-02-03
29.897194217615993,30.21438626088209,29.843940265239254,30.16576385498047,107383600,2017-02-06
30.223638447815244,30.58250725614017,30.202801793012668,30.452852249145508,152735200,2017-02-07
30.41118684914833,30.61261496363037,30.381087095826683,30.570938110351562,92016400,2017-02-08
30.612794930607983,30.79882098835759,30.489553421331156,30.791845321655273,113399600,2017-02-09
30.80114942448283,30.912763642946373,30.705810579389038,30.72208595275879,80262000,2017-02-10
30.945310967737072,31.117385658064073,30.86857510102981,30.994140625,92141600,2017-02-13
31.03599669916123,31.412696801430275,30.984839457106045,31.396421432495117,132904800,2017-02-14
31.512694027418824,31.687092786092467,31.303413388119353,31.510366439819336,142492400,2017-02-15
31.547569983778516,31.601051272261127,31.35456827960472,31.473161697387695,90338400,2017-02-16
31.41502608297015,31.58477318722657,31.41502608297015,31.559194564819336,88792800,2017-02-17
31.67779058850454,31.79870805870024,31.61965766700783,31.787080764770508,98028800,2017-02-21
31.72429239899974,31.884739810729915,31.649884113475782,31.882415771484375,83347600,2017-02-22
31.94521007537394,31.968461119389616,31.694075382197443,31.747556686401367,83152800,2017-02-23
31.603383668112723,31.777782440185547,31.456887564162884,31.777782440185547,87106400,2017-02-24
31.889388395750785,31.95914859612991,31.689411047011244,31.84055519104004,81029600,2017-02-27
31.87544970904743,31.959161273077246,31.787086516973574,31.854522705078125,93931600,2017-02-28
32.06379123017195,32.58931151713457,31.996358608329384,32.50559997558594,145658400,2017-03-01
32.55443437672363,32.61954296162494,32.26609382348087,32.31260299682617,104844000,2017-03-02
32.27074136556864,32.514900302118434,32.226559785374235,32.503273010253906,84432400,2017-03-03
32.4079423115249,32.50095712161571,32.22889545488546,32.40096664428711,87000000,2017-03-06
32.33585536699875,32.54978409022043,32.27307081891842,32.44282150268555,69785200,2017-03-07
32.310275935234166,32.50792928071393,32.28004922984979,32.321903228759766,74828800,2017-03-08
32.26143717699334,32.27306091909098,31.868458184390665,32.24748229980469,88623600,2017-03-09
32.38003266427078,32.405611288014214,32.23818821408472,32.354454040527344,78451200,2017-03-10
32.287009025963854,32.42187421048331,32.28003336290768,32.36839294433594,69686800,2017-03-13
32.391660509348135,32.47304446035602,32.28469438600878,32.319576263427734,61236400,2017-03-14
32.41724466501733,32.72883628681308,32.328881484926676,32.66140365600586,102767200,2017-03-15
32.72186900989684,32.79162924637376,32.6149028408785,32.71489334106445,76928000,2017-03-16
32.786960624608625,32.786960624608625,32.52885036712715,32.55210494995117,175540000,2017-03-17
32.64744578631322,32.90323204835265,32.60791582729836,32.8939323425293,86168000,2017-03-20
33.04507892235555,33.20552635768704,32.49165235947928,32.51723098754883,158119600,2017-03-21
32.51955541958933,32.92648584147403,32.498624872725685,32.88462829589844,103440800,2017-03-22
32.84741622455755,32.92182804801979,32.69627208685753,32.76835632324219,81385200,2017-03-23
32.9032320825589,32.959040962012374,32.635822075000235,32.70325469970703,89582400,2017-03-24
32.412586471032306,32.838119815253066,32.23353610749483,32.75905990600586,94300400,2017-03-27
32.76603678138801,33.49385845820834,32.698600613600995,33.438053131103516,133499200,2017-03-28
33.41015952423031,33.59851321872485,33.29622123963752,33.512474060058594,116760000,2017-03-29
33.528745117454996,33.60082937401326,33.36829768284362,33.468284606933594,84829200,2017-03-30
33.419446019984015,33.54733912562643,33.254347002127254,33.405494689941406,78646800,2017-03-31
33.417126323982586,33.51246160771409,33.2636545772662,33.414798736572266,79942800,2017-04-03
33.31016699266952,33.69151884982181,33.29156403035084,33.66361618041992,79565600,2017-04-04
33.53572148039886,33.82406206076869,33.44038263348399,33.48921585083008,110871600,2017-04-05
33.55198720353991,33.6054720329047,33.35666148664118,33.405494689941406,84596000,2017-04-06
33.42178388010055,33.526422446843185,33.31482127344009,33.33109664916992,66688800,2017-04-07
33.391559249241084,33.45666785252253,33.22878419288471,33.291568756103516,75733600,2017-04-10
33.23807999334554,33.333418836818296,32.568387597646954,32.93346405029297,121517600,2017-04-11
32.92647489043557,33.05436442768597,32.789278554377944,32.97298049926758,81400000,2017-04-12
32.998576660799756,33.10786685114441,32.79859924316406,32.79859924316406,71291600,2017-04-13
32.898581516349935,32.991596318438226,32.756737047798204,32.9799690246582,66328400,2017-04-17
32.88230642059314,33.02879896936947,32.812546205477204,32.833473205566406,58790000,2017-04-18
32.991595785243874,33.019498451343466,32.65907363889914,32.712554931640625,69313600,2017-04-19
32.838121998081284,33.23342511874546,32.824170665892794,33.12181091308594,93278400,2017-04-20
33.12181297973728,33.17761831197323,32.98462014045477,33.08228302001953,69283600,2017-04-21
33.36828647537374,33.47292499162454,33.293874656079325,33.400840759277344,68537200,2017-04-24
33.46363483888614,33.69383893070851,33.454331584743755,33.60780334472656,75486000,2017-04-25
