Open,High,Low,Close,Volume,Date
241.6351144771445,244.76017207796886,240.80702663592564,244.07009887695312,19508500,2022-11-23
243.80392828282854,245.17422190157612,243.2321490332296,243.98138427734375,9200800,2022-11-25
242.59137452242365,243.1532859235557,237.3862292370878,238.33261108398438,24778200,2022-11-28
237.97772036695258,239.34801404724917,234.83295691660814,236.9228973388672,17956300,2022-11-29
237.1594831813924,251.71022750707127,236.45954212394741,251.52291870117188,47594200,2022-11-30
250.270932934817,252.48903515222716,247.36275748048405,251.07931518554688,26041500,2022-12-01
246.27836996826187,252.4298973819382,246.1502081329873,251.40464782714844,21528500,2022-12-02
248.43730700146867,250.22165968505453,244.54330824794428,246.65296936035156,23435300,2022-12-05
247.26416231721325,248.28941174390172,240.3239591247463,241.64495849609375,22463700,2022-12-06
241.35909441883555,242.6702410720969,238.77624246385946,240.90560913085938,20481500,2022-12-07
241.36894942591815,245.2136689433156,239.6141853278768,243.8926544189453,22611800,2022-12-08
241.23095614959294,244.78977882959452,240.69861819146976,241.9407501220703,20609700,2022-12-09
243.941943404156,248.95977979089392,243.6659141165632,248.93020629882812,30665100,2022-12-12
257.9800602556097,260.1784566913024,249.48226959112682,253.27769470214844,42196900,2022-12-13
253.48472007540417,258.86730623541047,250.70469147657937,253.5734405517578,35410900,2022-12-14
250.1230772861199,250.5962682362958,243.83352011005238,245.47984313964844,35560400,2022-12-15
245.02634730224648,246.29805254893571,240.05779019513932,241.2210693359375,86102000,2022-12-16
241.38868289657245,241.7337270529181,235.32587589341193,237.04119873046875,29696400,2022-12-19
236.00607032554782,239.4663194179001,235.03996779217715,238.37205505371094,25150800,2022-12-20
238.26360631651087,242.13788418597355,236.7060038900512,240.96475219726562,23690600,2022-12-21
237.83970184966043,238.55936362238893,230.55446894108817,234.813232421875,28651700,2022-12-22
232.7627138532347,235.48358044071708,230.62347933731172,235.34556579589844,21207000,2022-12-23
235.3160002707034,235.54273540005315,232.4866924348954,233.60067749023438,16688600,2022-12-27
233.53165194344754,236.3215333411933,230.85021169693812,231.20510864257812,17457100,2022-12-28
232.30923345192497,238.49034919137853,232.30923345192497,237.59324645996094,19770700,2022-12-29
234.8329594875956,236.55815014928314,233.30493046446426,236.42013549804688,21938500,2022-12-30
239.63391404126546,242.26606027661092,234.03443023801728,236.18353271484375,25740000,2023-01-03
228.98702252025578,229.56865462556587,222.75662742373498,225.85211181640625,50623400,2023-01-04
223.97904620921773,224.32409037420817,218.61616515918163,219.1583709716797,39585600,2023-01-05
219.8385793322738,222.5594460199316,216.24033057543704,221.7412109375,43613600,2023-01-06
223.23966200021067,227.96176358094456,223.20023569065498,223.90016174316406,27369800,2023-01-09
224.53109310414538,228.03076857375603,224.10719633628239,225.60565185546875,27033900,2023-01-10
228.011022352562,232.60496169281598,227.83358141169916,232.42752075195312,28669300,2023-01-11
231.92475208601147,236.49897096406295,230.24885571614826,235.12867736816406,27269500,2023-01-12
233.64008902310516,235.97648509974658,231.58957504430415,235.83847045898438,21333300,2023-01-13
234.59634766912933,237.49467027850966,233.72881844116017,236.94261169433594,29831300,2023-01-17
238.14533157173298,238.94384600363722,232.18109785443568,232.46697998046875,30028700,2023-01-18
230.4657467121623,232.18108449708504,227.40968877226354,228.6419677734375,28623000,2023-01-19
231.53044010843243,237.32708540699036,231.18539596733982,236.814453125,35389800,2023-01-20
237.68196193608296,241.69425424087984,236.25250636796287,239.14097595214844,31934000,2023-01-23
239.0621278723628,240.4915685150647,237.0313344712523,238.608642578125,40234400,2023-01-24
231.15581272754005,239.8507803087476,227.62656397326631,237.19891357421875,66526600,2023-01-25
240.19580931241074,244.78974889401692,238.56920709917623,244.48414611816406,33454500,2023-01-26
245.46011123931763,246.288199074132,243.33072962767997,244.64187622070312,26498900,2023-01-27
241.04361946394923,242.1181781585796,238.76637033309314,239.26914978027344,25867400,2023-01-30
239.9986397437264,244.43484386114264,239.50572817512457,244.2968292236328,26541100,2023-01-31
244.4841639427238,251.56236759777724,241.99003234460884,249.1668243408203,31259900,2023-02-01
255.15078906895477,260.93756692073464,253.60303929582133,260.8488464355469,39940400,2023-02-02
255.86052503492306,260.4544640978695,253.45511436531277,254.68739318847656,29077300,2023-02-03
253.79032128501444,254.63811477710442,251.1680280220251,253.1298065185547,22518000,2023-02-06
256.83653971760003,264.9597139739992,256.3929072045454,263.7668762207031,50841400,2023-02-07
269.32691636772705,272.83644463233827,262.4359915860572,262.9486389160156,54686000,2023-02-08
269.9183310427904,270.09580205106994,259.07427781472467,259.8826599121094,42375100,2023-02-09
257.82230670956346,260.34601136603953,256.9646454508693,259.37005615234375,25818500,2023-02-10
263.84571932909245,270.707039951876,263.36264553328846,267.4735412597656,44630900,2023-02-13
268.8044962028897,271.0718781279858,265.4625402311335,268.31158447265625,37047900,2023-02-14
265.1786386975915,267.56042713277947,263.06367836748143,266.16693115234375,28922400,2023-02-15
260.92897372238986,263.6171305157187,258.83379845823373,259.08087158203125,29603600,2023-02-16
256.3531418747597,257.044928355397,253.00281666156187,255.0386962890625,30000100,2023-02-17
251.50061385544763,252.4987987042349,248.64444978463143,249.71180725097656,28397400,2023-02-21
251.11521061323398,251.36228371157756,247.40911413808047,248.56541442871094,22491100,2023-02-22
252.56799102680205,253.83300403076268,247.54746406977003,251.78724670410156,29219100,2023-02-23
247.0335879370823,248.0614054518976,245.19536337315722,246.30224609375,24990900,2023-02-24
249.50429183822752,249.86007768532565,246.47022710323162,247.23121643066406,21190000,2023-02-27
246.1539998901228,248.54566573304078,245.81796900695517,246.49989318847656,22491000,2023-02-28
247.82418758618283,247.99219547832234,242.9123733342906,243.3867645263672,27565300,2023-03-01
243.6635090343822,248.4567184173998,242.7345117091384,248.1701202392578,24808200,2023-03-02
249.23746529673986,252.6273010246519,248.44682835269168,252.30116271972656,30760100,2023-03-03
253.42780458508147,257.074605834347,252.98307603569066,253.86265563964844,24109800,2023-03-06
253.2993374605645,254.6730784136624,250.42341795340337,251.1745147705078,21473200,2023-03-07
251.06576734712382,251.55991349336534,247.87358746484387,250.72975158691406,17340200,2023-03-08
252.824975020365,256.52117903299285,248.63460971583737,249.36595153808594,26653400,2023-03-09
248.14046478211728,249.83043639013906,244.70121135303546,245.6796112060547,28333900,2023-03-10
244.50354878146996,254.89051219626467,242.85310218147313,250.9472198486328,33339700,2023-03-13
253.74407610987078,258.01350655688833,252.864496468723,257.7367858886719,33620300,2023-03-14
256.9362683798897,263.3601689641431,256.1752639311692,262.33233642578125,46028000,2023-03-15
262.1050450791024,273.32217096899916,260.19764779549115,272.9664001464844,54768800,2023-03-16
275.0022535970872,280.0128731564177,273.08496392323167,276.1585388183594,69527400,2023-03-17
273.7372355058801,274.2313816981109,266.6907059790225,269.0428466796875,43466600,2023-03-20
271.66183476343787,271.78042503235065,266.36457152309174,270.57470703125,34558700,2023-03-21
270.19916304791633,277.74973221311984,268.99344499337883,269.1021728515625,34873300,2023-03-22
274.68596135730564,277.76942847490926,271.9780501353591,274.40924072265625,36610900,2023-03-23
273.99415641297026,277.3444818946622,272.0571118875511,277.2851867675781,28172000,2023-03-24
277.216016428125,278.16476868117957,272.29430944987837,273.1442565917969,26840200,2023-03-27
272.5611622638693,272.907070626819,268.86492827620003,272.0077209472656,21878600,2023-03-28
275.6940199057536,277.8485201067683,275.15047118842057,277.22589111328125,25087000,2023-03-29
280.9023723489355,281.12966030857643,278.1845681266476,280.7244567871094,25053400,2023-03-30
280.4082093381978,285.88332743733775,279.68674503922614,284.9246826171875,32766000,2023-03-31
283.16553918700936,284.8950509578395,280.625650536812,283.86724853515625,24883300,2023-04-03
283.8672122528962,287.04951471089186,282.325478655635,283.8177795410156,25824300,2023-04-04
282.50340916493474,283.7881773144707,279.6077194603253,281.0110778808594,22064800,2023-04-05
279.89427808168153,288.6604267163318,278.7281003051399,288.1860656738281,29770300,2023-04-06
285.8240070719558,286.2094555451303,281.3766917307651,286.0019226074219,23103000,2023-04-10
282.4045649909638,282.63188311007895,278.3426975357504,279.51873779296875,27276600,2023-04-11
281.45581880507734,283.64982927796484,278.6589342467882,280.1710205078125,27403400,2023-04-12
280.2697981365372,286.50591987858195,279.85473227747906,286.4466247558594,24222700,2023-04-13
283.6398949429174,285.102578429595,280.3686497868866,282.78997802734375,20987900,2023-04-14
286.5355678044493,288.1860291497577,282.8097168406375,285.4187927246094,23836200,2023-04-17
288.1564444717576,288.3442224550249,283.64983319392775,284.993896484375,20161800,2023-04-18
282.6417161443917,285.665888286395,281.208710350206,285.07293701171875,17150300,2023-04-19
281.9103675559868,285.6461110975565,281.7423446010278,282.7602844238281,23244400,2023-04-20
281.6732703309513,282.91849843938985,279.74608778746295,282.41448974609375,21676400,2023-04-21
278.78742172035237,281.61395389302095,275.4568808925042,278.4711608886719,26611000,2023-04-24
276.23763871747377,278.30316636634467,272.1460934032323,272.1955261230469,45772200,2023-04-25
293.2263414183951,296.0627355319024,289.3028197282071,291.9118957519531,64599200,2023-04-26
292.5049129439014,301.6268629688768,291.7933411848966,301.26116943359375,46462600,2023-04-27
300.4507695614104,305.31315107550944,299.7589528463389,303.6627197265625,36446700,2023-04-28
303.3761007990244,304.98702213877937,301.577401501857,301.98260498046875,21294100,2023-05-01
304.15687424171966,305.56023253950076,300.3519425251245,301.8343811035156,26404400,2023-05-02
303.03019183729066,304.9968839385234,300.52981342868287,300.836181640625,22360800,2023-05-03
302.654650513031,304.15687424171966,299.84790375717876,301.8343811035156,22519900,2023-05-04
302.1407566650698,308.3175842249828,300.7077206070536,307.0130310058594,28181200,2023-05-05
306.4991215728611,306.56830927814235,302.50641190056314,305.03643798828125,21318600,2023-05-08
304.3940541021987,306.41017900931524,302.7238375613472,303.40576171875,21340800,2023-05-09
305.00679362622475,309.33551913497405,304.0679339486666,308.6535949707031,30078000,2023-05-10
306.46947718467413,307.47752456810366,302.67443801375725,306.4793395996094,31680200,2023-05-11
306.91421098217086,307.0130462600984,303.0104738665194,305.35272216796875,19758100,2023-05-12
305.48117380823203,306.27179563030506,303.98884269675824,305.8369445800781,16336500,2023-05-15
306.2026288446316,310.0372082802476,306.2026288446316,308.09027099609375,26730300,2023-05-16
309.30853134258444,311.42808474007114,307.7733112776735,311.002197265625,24315000,2023-05-17
311.5271371805845,315.9940892563625,310.72487278122253,315.4790344238281,27276000,2023-05-18
313.7159897926848,315.70680946357453,313.34952711671815,315.30072021484375,27529500,2023-05-19
315.5583226128186,319.5102202948036,314.97395898706276,318.1136779785156,24115700,2023-05-22
316.9746014593758,319.6389218513448,312.2402383877163,312.2501525878906,30797200,2023-05-23
311.7252410526235,313.4783317420631,309.6254555890003,310.8536376953125,23384900,2023-05-24
320.15397399782114,323.7790351061985,316.94491639174595,322.80841064453125,43301700,2023-05-25
320.9265408478184,330.2169939749236,320.78789315812793,329.7118835449219,36630600,2023-05-26
332.0295219072872,332.5346323101817,327.36446719111603,328.0478820800781,29503100,2023-05-30
329.1175817978997,332.7327286091094,324.2049139615919,325.25482177734375,45950600,2023-05-31
322.8182799568885,330.34572742453935,321.61984050955783,329.40478515625,26773900,2023-06-01
331.0588612575699,334.2778329825874,329.37507934168735,332.1978759765625,25864000,2023-06-02
332.01963025432684,335.3277393919649,331.4649790352153,332.7327575683594,21307100,2023-06-05
332.1285650063844,332.1681915866039,328.99876037220895,330.49432373046875,20396200,2023-06-06
328.48369817414203,331.29658078243335,319.42106018619705,320.29266357421875,40717100,2023-06-07
320.84728862804843,323.5215233300294,320.2629250919429,322.1546936035156,23277700,2023-06-08
321.8872413120136,326.83950524297154,321.3127919955594,323.6700744628906,22514900,2023-06-09
325.4429929609564,328.9294064320918,322.0556610489692,328.6817932128906,24260300,2023-06-12
331.2767544771428,333.7628007169474,327.2357202886129,331.0984802246094,22951300,2023-06-13
331.14799575624164,335.8031361505585,329.63260413446983,334.1193542480469,26003800,2023-06-14
334.2580670406219,346.50005079601254,333.9807414281568,344.77667236328125,38899100,2023-06-15
347.9658981054291,348.1144599858015,338.68535985476603,339.06170654296875,46533600,2023-06-16
336.07055105279954,338.8140945408577,332.6534766609504,334.82257080078125,26375400,2023-06-20
333.15859714289115,334.5056286428235,328.89966227464305,330.37542724609375,25117800,2023-06-21
330.9301079263976,336.8728251434919,330.15755589722426,336.46673583984375,23556800,2023-06-22
331.16776972041583,334.7334056951501,330.2664843095344,331.82147216796875,23084700,2023-06-23
330.53394361106837,332.90111032882936,325.35386405300494,325.46282958984375,21520600,2023-06-26
328.69164466360786,332.94069554799665,326.15608796798034,331.37579345703125,24354100,2023-06-27
331.4649439327294,334.75325454510096,330.6230529915916,332.6435852050781,20259500,2023-06-28
331.5144459665028,332.90107383181345,329.44440325574965,331.8511962890625,16997000,2023-06-29
334.52544647437924,339.457912495545,333.98070950325166,337.288818359375,26823800,2023-06-30
335.95173922670995,337.6454053113863,333.3567573285136,334.76318359375,12508700,2023-07-03
331.8908172636817,338.38818505968726,331.53426877271284,334.9216003417969,18172400,2023-07-05
334.07974170855914,339.715420969576,332.29693862905634,338.0118408203125,28161200,2023-07-06
336.0804758758577,338.5268956794347,333.7826179578779,334.0005187988281,21185300,2023-07-07
331.4054997613337,332.02948983674327,324.4624162367325,328.66192626953125,32791400,2023-07-10
327.89932574174094,329.68212882278476,323.8780894951588,329.2958679199219,26698200,2023-07-11
333.38643513577176,338.38820993449013,332.4653212401715,333.980712890625,29995300,2023-07-12
336.31814017235905,340.45822549678024,335.78328721320275,339.3885498046875,20567200,2023-07-13
344.27150949901875,348.07484489314555,341.0228252940631,341.9439392089844,28302200,2023-07-14
342.3797499909276,343.6772408671807,338.9329932560609,342.4292907714844,20363900,2023-07-17
342.5282726836845,363.27827058034467,338.9032420965726,356.057861328125,64872700,2023-07-18
358.29633658411274,358.99954967978795,349.0752225029761,351.69000244140625,39732900,2023-07-19
350.1944264067728,354.5524129634767,342.0727008308343,343.5583801269531,33778400,2023-07-20
345.8166174110441,346.95563217913104,336.5855893043587,340.48797607421875,69368900,2023-07-21
342.54811066312493,343.60790242498234,339.0418992495234,341.8151550292969,26678100,2023-07-24
343.7960724907673,348.53046610664666,341.7755704500152,347.629150390625,41637700,2023-07-25
338.18020207933864,341.3793754634309,329.9297134352873,334.54522705078125,58383700,2023-07-26
337.2293903250569,338.07125104929304,325.9084915100818,327.56256103515625,39635300,2023-07-27
330.4844161030748,336.76388355146514,329.9891896775593,335.1395263671875,28484900,2023-07-28
333.70337395230376,334.475925934841,330.17733414155714,332.7129211425781,25446000,2023-07-31
331.98989152352914,335.3079145994224,330.51412645691516,333.12890625,18311900,2023-08-01
330.4448025861883,330.4448025861883,323.2441907298132,324.3733215332031,27761300,2023-08-02
322.88761831447044,326.7305800802982,322.83810776411315,323.54132080078125,18253700,2023-08-03
328.7114975058971,331.94038347726143,324.11578176196207,324.650634765625,23727700,2023-08-04
325.23499574621866,327.9488268680409,324.39310478306135,326.9583740234375,17741500,2023-08-07
323.8384494933457,325.61136852600043,319.9162647418955,322.9371337890625,22327600,2023-08-08
323.3531358045103,323.9870098964781,317.9848681798973,319.15362548828125,22373300,2023-08-09
322.90741943314845,325.12605431709585,318.1136313827212,319.846923828125,20113700,2023-08-10
317.20244233807273,319.3319099399625,316.16244870025037,317.9452819824219,24342600,2023-08-11
318.3216863574226,320.96617879268433,317.0241651919354,320.9463806152344,18836100,2023-08-14
319.91627065051955,321.98631348052334,317.8363136196216,318.7871398925781,16966300,2023-08-15
318.410014413441,322.00307070522183,317.41746445543123,318.01300048828125,20698900,2023-08-16
318.15196244602345,319.47204052274776,313.85420429467075,314.51922607421875,21257200,2023-08-17
312.1469672271528,316.0080003686974,309.22886848244724,314.1221618652344,24744800,2023-08-18
315.5613799214978,320.3653177643715,314.67802626845435,319.4819641113281,24040000,2023-08-21
323.0749772225445,323.6506428097153,319.06506733428176,320.0576171875,16102000,2023-08-22
321.4075108925649,326.7474341180107,321.0501771832044,324.5638122558594,21166400,2023-08-23
330.37022875329023,330.4992650822259,317.5762464491013,317.586181640625,23281400,2023-08-24
319.07500102216125,322.93600418207353,316.4248795988604,320.5737609863281,21684100,2023-08-25
323.23378029292417,323.72012001528066,319.3231315513597,321.28839111328125,14808500,2023-08-28
319.4819382935642,326.52904801593775,319.4819382935642,325.9632873535156,19284600,2023-08-29
326.2213834795768,327.3528745956517,324.0179215269902,326.3404846191406,15222100,2023-08-30
326.7474505986263,328.44470250559414,324.3454664291076,325.31817626953125,26411000,2023-08-31
328.84167673254166,329.51660333698317,324.34542728290984,326.21142578125,14931200,2023-09-01
326.5489125750725,332.3553354676578,326.211449248575,331.06500244140625,18553900,2023-09-05
330.8962688139472,331.96820930797134,327.7200972260983,330.3999938964844,17535800,2023-09-06
328.82187217644434,330.5985147280595,326.57869965960975,327.4521484375,18381000,2023-09-07
327.6307814010701,333.6555663530754,327.0054701394981,331.7796325683594,19530100,2023-09-08
334.72750522772805,335.8987370835632,332.9309924036252,335.42230224609375,16583300,2023-09-11
333.3180933022371,334.2808678550751,329.01043064743953,329.2982482910156,17565500,2023-09-12
328.84169307680645,334.3404278056004,328.7027518467352,333.5563049316406,16544400,2023-09-13
336.623295544638,338.3205474075918,334.0625301073783,336.1766662597656,20267000,2023-09-14
334.4099230549225,334.88632761750563,327.1940659518699,327.75982666015625,37666900,2023-09-15
325.35783693717775,327.9384726704456,323.9285626938361,326.60845947265625,16834200,2023-09-18
323.7400032851701,326.93601506692033,322.09236687194795,326.2015075683594,16505900,2023-09-19
327.0550938252787,327.1344844814706,318.1221456379955,318.38018798828125,21436500,2023-09-20
316.8814670316292,322.92609183504493,312.6531950814676,317.1494445800781,35529500,2023-09-21
318.92611112009774,319.0551474413878,313.7946152923814,314.6482238769531,21447900,2023-09-22
314.2313514209535,315.3033222148036,312.65320080410174,315.1742858886719,17836000,2023-09-25
312.7822284176501,313.5266407797813,307.7102831060834,309.81451416015625,26297600,2023-09-26
309.97328576967465,311.9583853398684,307.38274536987524,310.45965576171875,19410100,2023-09-27
308.6730634321639,313.12963278777187,307.1445584955253,311.3033447265625,19683600,2023-09-28
315.3827132151793,317.08990016000627,312.6333610493002,313.3976135253906,24140300,2023-09-29
313.923662635264,319.4918829965885,312.83185175164965,319.40252685546875,20570000,2023-10-02
318.4397491797491,318.99560495250626,308.8914246451359,311.0552062988281,21033500,2023-10-03
311.69044594708276,317.6556805784102,311.6606706614946,316.5837097167969,20720100,2023-10-04
316.7127353294032,317.59611925564633,312.55394893846466,316.980712890625,16965600,2023-10-05
314.19166786693273,326.73751350712405,313.9435303847158,324.8218994140625,25645500,2023-10-06
322.33055804918456,327.8391975025295,320.77224754277427,327.36279296875,19891200,2023-10-09
328.49428095238494,328.63325246691477,325.22881384353616,325.9434509277344,20557100,2023-10-10
328.7424133338587,330.3404342752012,326.6878582524415,329.94342041015625,20063200,2023-10-11
328.10717882210105,331.14437864031686,326.27095572266893,328.6927795410156,19313100,2023-10-12
329.90371116068553,331.3428902130905,323.92854191029875,325.2883605957031,21072400,2023-10-13
328.58359287450645,333.6356979150407,328.13696364719857,330.1617736816406,22158000,2023-10-16
327.134521116799,330.9756844210626,324.9707695832157,329.58612060546875,18338500,2023-10-17
330.01290838715244,333.08981915224933,325.85412185988577,327.650634765625,23153600,2023-10-18
329.6754265828691,334.3701982773264,328.4446744618753,328.85162353515625,25052100,2023-10-19
329.24866261691204,329.4471847181714,323.02538548626745,324.2362976074219,25012600,2023-10-20
323.04522338424306,330.2511454898498,321.9732827993013,326.8665466308594,24374700,2023-10-23
328.83175737255755,329.3677427796377,325.1593410549649,328.0675048828125,31153600,2023-10-24
342.4495563679796,343.62078827319493,335.10469314941287,338.1319885253906,55053800,2023-10-25
338.0029548956393,339.0848306629145,324.5042700590803,325.44720458984375,37828500,2023-10-26
327.96825083738605,334.21139808780646,325.9533757848623,327.3528747558594,29856500,2023-10-27
330.9260586024756,336.9210683494595,329.35781283203244,334.7969970703125,22828100,2023-10-30
336.32554146280455,336.474417890553,332.1965302220057,335.5910339355469,20265300,2023-10-31
337.2585179647521,344.83167807578866,337.1195464481157,343.4917297363281,28158800,2023-11-01
344.65303519421735,346.2311859810314,342.20143560433667,345.7250061035156,24348100,2023-11-02
347.02520380842185,351.74975071794626,344.74232101279864,350.17156982421875,23624000,2023-11-03
350.8167997457399,354.8763254966971,350.7175386904882,353.87384033203125,23828300,2023-11-06
356.72243839209995,359.759638751346,354.96563592240904,357.8440246582031,25833900,2023-11-07
358.9854149811907,361.15910153051215,357.86382882767936,360.4941101074219,26767800,2023-11-08
359.600798335479,362.07226805792885,357.67524920435096,358.0028076171875,24847300,2023-11-09
358.79684310842447,367.3427132470641,358.3799891252039,366.9159240722656,28042100,2023-11-10
365.4767164421842,365.72485391110945,363.1739934609058,363.94818115234375,19986500,2023-11-13
368.245921043617,369.17892030430426,364.61318504162097,367.51141357421875,27683900,2023-11-14
369.26187868749855,371.10182894502265,365.114531678395,367.66064453125,26860100,2023-11-15
368.943632873062,374.30435001625926,368.16787378879644,374.1253356933594,27182300,2023-11-16
371.5792022635868,372.3350809432151,365.005145947623,367.83966064453125,40157000,2023-11-17
369.2022053086174,376.810617053383,368.98339992208895,375.3883972167969,52465100,2023-11-20
373.6280182633099,374.1750165378886,369.10273207152704,371.0421447753906,28423100,2023-11-21
375.94535168873216,377.7256305034054,372.9318227027555,375.7961730957031,23345300,2023-11-22
375.2789554627134,375.91549121999134,373.1008874444975,375.37841796875,10176600,2023-11-24
374.731962508856,378.5709967639776,374.15512852839515,376.552001953125,22179200,2023-11-27
376.29348092671114,380.9181997356685,376.10451124544255,380.6198425292969,20453100,2023-11-28
381.67402505486496,382.21106795118794,375.3883710720959,376.79071044921875,28963400,2023-11-29
376.43267242664,378.0239815470539,373.4290988462353,376.85040283203125,30554400,2023-11-30
374.712073985326,376.1044580041203,369.2916861405215,372.47430419921875,33020400,2023-12-01
367.0937233301231,367.51142337800945,360.92741195614553,367.1335144042969,32063300,2023-12-04
364.4581343822117,371.05207082009633,363.6326289381052,370.4951171875,23065000,2023-12-05
371.5096051517362,372.1461106031472,366.0295454376952,366.79534912109375,21182100,2023-12-06
366.2284385609982,369.43093695612873,364.32881702567994,368.93365478515625,23118900,2023-12-07
367.19320389043816,372.42459221283207,366.228475168252,372.19586181640625,20144800,2023-12-08
366.477089826347,369.580125803139,364.1100217704953,369.28173828125,27708800,2023-12-11
368.83422055613806,372.3848228134841,368.4463258642292,372.34503173828125,24838300,2023-12-12
373.9760776046103,375.58729735411816,368.7546147441536,372.3350524902344,30955500,2023-12-13
371.2808075799423,371.72837366909096,362.15071431554463,363.94091796875,43277500,2023-12-14
364.85595950446617,370.37577983362354,364.28905050694055,368.7148742675781,78478200,2023-12-15
367.44180201938957,370.97249323253345,366.6759680640395,370.6243896484375,21802900,2023-12-18
369.47074161703057,371.23114013671875,367.82971632799644,371.23114013671875,20603700,2023-12-19
372.9616349853217,373.98603506201357,368.51593108222886,368.6054382324219,26316700,2023-12-20
370.53492894979803,372.3748792520713,368.028637463181,371.5096130371094,17708000,2023-12-21
371.64881291679967,373.14065949756883,370.6840842471678,372.5439147949219,17091100,2023-12-22
372.96165289509315,374.8911102742062,371.46980628351275,372.6235046386719,12673100,2023-12-26
371.65877331795474,373.02132169061383,370.78355178908555,372.0367126464844,14905400,2023-12-27
373.3296194550034,374.4136909666463,372.12620507627264,373.2401123046875,14327000,2023-12-28
373.956180608808,375.10987885076185,371.4498894738907,373.9959716796875,18723000,2023-12-29
371.8278333128194,373.85675319437513,364.77637533441424,368.8540954589844,25258600,2024-01-02
367.00421754136386,371.2311162250648,366.5069353432814,368.5855712890625,23083500,2024-01-03
368.65517399212956,371.071958032483,365.17419883301005,365.94000244140625,20901500,2024-01-04
366.9644073117081,370.0376074932349,364.5078321673447,365.75103759765625,20987000,2024-01-05
367.292633952991,373.1605884048141,367.0042321198686,372.6533508300781,23134000,2024-01-08
369.9879231585575,373.94627016317753,369.17237304189894,373.74737548828125,20830000,2024-01-09
374.32418620703794,382.0818064859509,374.2744701293323,380.68939208984375,25514200,2024-01-10
383.90185500028724,388.55640906666076,378.3124079780571,382.539306640625,27850800,2024-01-11
383.3946161527287,386.5672789780478,382.5591857091536,386.3584289550781,21645700,2024-01-12
391.520239126531,391.88822311121146,385.5130614406214,388.1486511230469,27202300,2024-01-16
385.8711055875195,387.98950225722587,382.718323094995,387.3529968261719,22234100,2024-01-17
389.590757608681,391.8484078099571,387.99944854071236,391.72906494140625,23392100,2024-01-18
393.6088350587205,396.5030212402344,391.36110969709085,396.5030212402344,29272000,2024-01-19
397.8456367008518,398.44238140570053,391.45059495209915,394.354736328125,27016900,2024-01-22
393.59884828463896,397.2091217935274,391.78873385208783,396.7317199707031,20525900,2024-01-23
399.35738145169483,403.4251460402496,398.2733099419358,400.371826171875,24867000,2024-01-24
402.1222827302953,404.7976633760543,400.3420039680487,402.6692810058594,21021200,2024-01-25
402.1720162977375,403.96225049430717,400.24255886295236,401.7344055175781,17803300,2024-01-26
403.85281064052623,407.7515163738106,402.132203332571,407.492919921875,24510200,2024-01-29
410.01914442764627,410.80482847949565,404.24072747797504,406.36907958984375,33477600,2024-01-30
404.74793405343684,413.0625085146517,395.0509308101669,395.4189147949219,47871100,2024-01-31
399.645822762124,405.7822988220977,399.615987042455,401.5852355957031,30657700,2024-02-01
401.6150459193161,410.4069915289673,401.3664048205646,408.9847717285156,28245000,2024-02-02
407.6719673272692,408.92512826323554,401.79408770853485,403.445068359375,25352300,2024-02-05
403.6737833372877,405.75241918711475,400.7199260029661,403.285888671875,18382600,2024-02-06
405.2253213300188,412.0480185412626,405.1855302555667,411.79937744140625,22340500,2024-02-07
411.7993678721975,413.3011697929746,410.28764094681054,411.8590393066406,21225300,2024-02-08
412.9928590098735,418.53258989376275,412.8337250667871,418.2640380859375,22032800,2024-02-09
418.274017514189,418.4530318285774,412.4956005589671,413.0028381347656,21202900,2024-02-12
402.7389159311724,407.8410362274365,401.1973532313077,404.1114196777344,27824900,2024-02-13
406.6023969609074,408.36602026729184,403.1149845958215,408.01727294921875,20401200,2024-02-14
406.67217404920154,407.6586038685065,402.8360141628252,405.09783935546875,21825500,2024-02-15
406.49281005598874,406.8216402771548,401.9890766652795,402.6068420410156,22281100,2024-02-16
401.78976350568934,403.03526796096475,396.57859232582433,401.3414001464844,24307900,2024-02-20
398.73083103930014,400.8432017480266,395.7914283369083,400.73358154296875,18631100,2024-02-21
408.71478444266717,411.3452740659007,407.1006155180746,410.1695251464844,27009900,2024-02-22
414.17507522190095,414.3643639203874,407.49915930256014,408.8642272949219,16295900,2024-02-23
409.98019518094196,410.6776898273906,405.894934554221,406.0743103027344,16193500,2024-02-26
406.5227020522181,406.85153227427725,402.3976068890661,406.0145568847656,14835800,2024-02-27
406.71202978638325,407.82799699603527,403.8623299765809,406.2536926269531,13183100,2024-02-28
407.17038672368494,412.71038837541505,404.4601676819315,412.15240478515625,31947300,2024-02-29
409.7908782935449,414.37434071888777,409.40229671994484,414.00567626953125,17800300,2024-03-01
411.95310713420247,415.84904886214485,410.8371399665941,413.42779541015625,17596000,2024-03-04
412.4712266037999,412.7601921625947,399.1991537340104,401.201904296875,26919200,2024-03-05
401.5207609339292,403.70288725612903,396.95724581371536,400.6439208984375,22344100,2024-03-06
404.65942080101945,408.3062615866139,400.793370009477,407.6685791015625,18718500,2024-03-07
406.49279622041365,408.943970922281,402.87584635764586,404.7590637207031,17971700,2024-03-08
402.3079090049905,404.2209868017705,399.8169001180621,403.0651550292969,16120800,2024-03-11
406.15401359976437,414.07543405197885,405.327012025755,413.7864685058594,22457000,2024-03-12
416.5963580657627,416.67605697562533,409.9702800987869,413.6071472167969,17115900,2024-03-13
418.72863404872095,426.28139027338693,416.48672597594526,423.69073486328125,34157300,2024-03-14
